episode,scal_rew
9640,0.5469896207166762
9650,0.5529741114833845
9660,0.5830371955179209
9670,0.5462284716951797
9680,0.5392598303022795
9690,0.5854737208461153
9700,0.5628344320381867
9710,0.6079828202420301
9720,0.5579968466909211
9730,0.5911403881484265
9740,0.5775867139415347
9750,0.5354195201669539
9760,0.5905912048016247
9770,0.555101392438079
9780,0.5676247244511777
9790,0.5464012489341707
9800,0.5614832612453096
9810,0.5115379142290026
9820,0.5691564883749426
9830,0.5749248442660948
9840,0.5872247738885829
9850,0.551736333163656
9860,0.530716276971081
9870,0.564169949963331
9880,0.5888466492137397
9890,0.5572010017550342
9900,0.5441184395759232
9910,0.5688722588215039
9920,0.5486398041915772
9930,0.5653306720210292
9940,0.5649174170152764
9950,0.5604125617689759
9960,0.5665822506767306
9970,0.5765960474583582
9980,0.5407909995900713
9990,0.5711507678171055
10000,0.5467659120427856
10,0.2642794801621386
20,0.32470621757288637
30,0.3000076026563281
40,0.3267242509517644
50,0.3184413032291104
60,0.32287396665973106
70,0.24686594862067412
80,0.2320520794116388
90,0.26076376164189596
100,0.34893281099277174
110,0.3033013508616358
120,0.30265778831747614
130,0.3188506614510178
140,0.308372409609509
150,0.28057506191948384
160,0.38526394215188847
170,0.37458556439803914
180,0.3404925608631268
190,0.4053709924694517
200,0.3731575824840198
210,0.37277988682062135
220,0.387825624271296
230,0.48897433834305215
240,0.5356842192637158
250,0.4989953256979057
260,0.5172520044141131
270,0.5800583278669273
280,0.5592710839308499
290,0.6320938752097314
300,0.5321360764321282
310,0.5686149768472492
320,0.573270050259407
330,0.548273972271202
340,0.5556848823348306
350,0.5301222543688534
360,0.5103827229288949
370,0.5616720467681009
380,0.5557830210816073
390,0.5504391207554946
400,0.5606360173372338
410,0.559695387421988
420,0.5481340055202019
430,0.5179235875599755
440,0.585822332511366
450,0.5749351837524103
460,0.5712833396226975
470,0.5644035824348282
480,0.56560882955323
490,0.5618064206559084
500,0.5103154289469308
510,0.5671727367657892
520,0.5549334893388325
530,0.5202196787734277
540,0.57078135459932
550,0.5262587908741032
560,0.5474957686482808
570,0.5477795512910384
580,0.6011215720448579
590,0.5250792738363691
600,0.5860369297060102
610,0.5874742654284983
620,0.5749486319190253
630,0.6188889033204369
640,0.5949645525445744
650,0.5757932411037407
660,0.5799320534642296
670,0.5512215733051302
680,0.5415021212523786
690,0.5569764926251227
700,0.5463460552874384
710,0.5822789265676287
720,0.5579800948249332
730,0.5452791497609846
740,0.562743782919165
750,0.5447247656328462
760,0.5716673934191767
770,0.555159540802093
780,0.5346047575667868
790,0.5658015326074792
800,0.5858323420659903
810,0.569358289809488
820,0.6296413890375934
830,0.5984748331298906
840,0.544338636071083
850,0.5798795409119053
860,0.5309646181460557
870,0.5821054806151236
880,0.5466058813040331
890,0.5772345094560821
900,0.5690000854488184
910,0.5469372549998001
920,0.5405889185925581
930,0.5358798106342948
940,0.5679757376612194
950,0.5630495035642763
960,0.5416896485418238
970,0.5324940124182538
980,0.5508208016444673
990,0.5770660943784383
1000,0.5755921834992497
1010,0.5389084693707302
1020,0.526724420857428
1030,0.581220764809965
1040,0.593642699744196
1050,0.5334465325996784
1060,0.5651986431496462
1070,0.5881507914345221
1080,0.5183450971121568
1090,0.5955990075065782
1100,0.5335395693479141
1110,0.5891048775540116
1120,0.5218318165145523
1130,0.5369940280403478
1140,0.5525782321318851
1150,0.5729562118042646
1160,0.5455328703769005
1170,0.5625360926780125
1180,0.5553013518198354
1190,0.5624431905829118
1200,0.5246252265469361
1210,0.5441563930326452
1220,0.5653926666636987
1230,0.5449706179604189
1240,0.5425845871682737
1250,0.5747850253283955
1260,0.5721350243863232
1270,0.5679465722057866
1280,0.5578216013252684
1290,0.5593150487001876
1300,0.5732608570308326
1310,0.539852300978909
1320,0.549582466933775
1330,0.5893791428601286
1340,0.5255290460378605
1350,0.5648446005741588
1360,0.5578317818861553
1370,0.5488986372495235
1380,0.5724114672530904
1390,0.5599386106247384
1400,0.6123942978653003
1410,0.5282561901655827
1420,0.6051197839097793
1430,0.5788036063188999
1440,0.567542312140228
1450,0.5170033197160687
1460,0.5917245681315118
1470,0.5408896743595373
1480,0.5299444000435093
1490,0.5777590034207296
1500,0.5699868939347977
1510,0.5504498538116576
1520,0.5596711055125676
1530,0.5259640216026353
1540,0.5416819837868435
1550,0.5975404624376286
1560,0.5596249684638214
1570,0.5939893529479984
1580,0.5561037389377924
1590,0.5544064430956533
1600,0.5925920735055576
1610,0.5283172343541823
1620,0.5660247248327599
1630,0.5526582798196136
1640,0.562043854605435
1650,0.57366211073911
1660,0.5569889844784027
1670,0.5614764463838875
1680,0.57950520246829
1690,0.6044746681928472
1700,0.5283266666799579
1710,0.5689798777872097
1720,0.541396231698411
1730,0.5898253846324233
1740,0.5793122793843934
1750,0.5755181663635284
1760,0.5554952369993063
1770,0.5817799896592732
1780,0.5745006540753247
1790,0.5641000775485576
1800,0.5165775291883357
1810,0.5688269246883574
1820,0.5752362650727344
1830,0.5528527012255935
1840,0.5578067184117808
1850,0.5437854791270826
1860,0.5688059787420443
1870,0.5843841755928338
1880,0.5587924758844787
1890,0.5499427083229498
1900,0.5581966486745455
1910,0.5496894560378376
1920,0.5522154687913331
1930,0.5575744895810976
1940,0.5518792378753835
1950,0.5740937695570912
1960,0.5607880255249185
1970,0.5757021126754243
1980,0.5502223590296816
1990,0.590057925769102
2000,0.5511991429691453
2010,0.5424702550541369
2020,0.556214736691001
2030,0.5569409742114917
2040,0.5640368171663726
2050,0.556215330239369
2060,0.5316476333986886
2070,0.5531133524378787
2080,0.5429624790645797
2090,0.5590133064219625
2100,0.5368488607389592
2110,0.5092161867594693
2120,0.5733937043895739
2130,0.6048029420199946
2140,0.5584250473164382
2150,0.5514959122224263
2160,0.5570104387229892
2170,0.5374766642595119
2180,0.5269999078020154
2190,0.5222206084514222
2200,0.5428640737549593
2210,0.5408939785540676
2220,0.5421573576090237
2230,0.5506647555757608
2240,0.577787880772195
2250,0.5574847796119856
2260,0.5474635510595606
2270,0.5514250420187359
2280,0.5768866105921979
2290,0.5926714260313599
2300,0.5245837369443979
2310,0.5376617104636454
2320,0.5913196345256907
2330,0.5445157774447053
2340,0.5699561475274875
2350,0.584482889845994
2360,0.5431132104664593
2370,0.5516560530742224
2380,0.566101520077609
2390,0.5566127757028647
2400,0.5056210001459991
2410,0.5899446993334658
2420,0.6126597476831385
2430,0.5442809242732101
2440,0.6044960480365976
2450,0.5943789164194138
2460,0.5881449071135239
2470,0.5816127125973156
2480,0.580323469411761
2490,0.5465933352433112
2500,0.5616658944282589
2510,0.5472995273542551
2520,0.5821167973735399
2530,0.5341592896917612
2540,0.5774101976373152
2550,0.5942463762343518
2560,0.5548936233962259
2570,0.5879307662391166
2580,0.5942685034494443
2590,0.570689552092011
2600,0.5665246625916066
2610,0.5607898885280115
2620,0.5617767577120869
2630,0.5647032691138578
2640,0.5766957449311338
2650,0.5470463622993569
2660,0.577059700487026
2670,0.5527348400982054
2680,0.5606756008531047
2690,0.5590463400225129
2700,0.5560923925655678
2710,0.5647602619531746
2720,0.5936092115935734
2730,0.5924748856044928
2740,0.5829352995865297
2750,0.5919035618841759
2760,0.5272123671371949
2770,0.5651512687197828
2780,0.5266877558223337
2790,0.5492490757103445
2800,0.5906109535624181
2810,0.52113560175114
2820,0.5814293125038826
2830,0.5731257451731551
2840,0.5741076890344272
2850,0.5630221480940787
2860,0.5718845307889776
2870,0.5519382444328352
2880,0.5094415686350088
2890,0.5638739399429558
2900,0.5621610256243479
2910,0.5549738640512765
2920,0.5548669235147752
2930,0.5946801270934221
2940,0.5360848253320726
2950,0.5708004067658631
2960,0.5076141192055044
2970,0.5391740320085707
2980,0.5762354391568271
2990,0.5235008187345453
3000,0.5593038066516278
3010,0.5506676786299722
3020,0.5807745787491804
3030,0.5395077463102076
3040,0.5876645961215174
3050,0.5717248522187376
3060,0.6053712830658026
3070,0.5885228535368421
3080,0.574801599031081
3090,0.5546357784377
3100,0.5441866942831926
3110,0.5896390599641499
3120,0.5580026422768778
3130,0.5596220545577378
3140,0.5881976524816545
3150,0.6066939345107134
3160,0.5674000961027267
3170,0.584918963292853
3180,0.5697958740189983
3190,0.5505669536814922
3200,0.5645161893487387
3210,0.5758343557184964
3220,0.5649571317052623
3230,0.5869341337742087
3240,0.5825097787783038
3250,0.5620816522986523
3260,0.5253466207687725
3270,0.5833772487528709
3280,0.5533987400630175
3290,0.5779069805543184
3300,0.5906965579574466
3310,0.5573794773006955
3320,0.5196170712346321
3330,0.5632968494927877
3340,0.5510234227266292
3350,0.5772465883865407
3360,0.544357162047693
3370,0.5202651283934578
3380,0.5826820352679294
3390,0.5664538012874818
3400,0.5489512125757607
3410,0.5707817477505803
3420,0.6085383745299653
3430,0.5385734945916456
3440,0.5841057028902517
3450,0.5612538128643696
3460,0.5661704454037298
3470,0.5591009014126588
3480,0.5617754551694024
3490,0.5764838474538332
3500,0.5820690640804735
3510,0.5533550871491965
3520,0.5902670865734694
3530,0.5529637989256435
3540,0.5609663187760432
3550,0.5178330507251023
3560,0.5609542608698872
3570,0.5349138270738025
3580,0.6069717447492601
3590,0.554211992283151
3600,0.5394257553840395
3610,0.5601366713458822
3620,0.5288340319637728
3630,0.5555189823300113
3640,0.5217551925262796
3650,0.5861925989005684
3660,0.529608193449344
3670,0.5217243484858753
3680,0.5742524479698815
3690,0.5697510779207178
3700,0.5514813586647083
3710,0.5977894512482411
3720,0.538949596324479
3730,0.5603772977062846
3740,0.5515048302885194
3750,0.5623363776498096
3760,0.5727742741279174
3770,0.5448071451665251
3780,0.542567402426129
3790,0.5440876318249336
3800,0.5301541580421044
3810,0.5637047327601457
3820,0.5858105167384154
3830,0.547849222562434
3840,0.5693953481196742
3850,0.5420232579014848
3860,0.5980474433088333
3870,0.5902411948777662
3880,0.554755498086574
3890,0.5566540125291541
3900,0.5235639714629216
3910,0.5147218579761688
3920,0.5826172611686318
3930,0.5787768885877574
3940,0.5438182754940548
3950,0.5727857899846699
3960,0.5718127080476101
3970,0.5869557597169791
3980,0.5310743153602672
3990,0.5843909197619589
4000,0.5365259251467261
4010,0.5517495378910592
4020,0.5655470797819848
4030,0.5853481025293531
4040,0.5616058549140637
4050,0.562421050920541
4060,0.5397930328698829
4070,0.5957056578322021
4080,0.5595353877366647
4090,0.5548832825694776
4100,0.5449407429494018
4110,0.5888956656382648
4120,0.5313531779459757
4130,0.5384689865289671
4140,0.5655441054336596
4150,0.5656322248585902
4160,0.5626936365111345
4170,0.5531998789607024
4180,0.5616855413322678
4190,0.5845435026258112
4200,0.5609050760350962
4210,0.5441308529332921
4220,0.5752582993311992
4230,0.5753569188523474
4240,0.5816622270296834
4250,0.5633785781061141
4260,0.5550135517498495
4270,0.5631087388514762
4280,0.5487971467609413
4290,0.5464844875175252
4300,0.5535411686776771
4310,0.558065560127902
4320,0.5887179327028089
4330,0.5827640553481669
4340,0.5404464481799026
4350,0.5830015513027174
4360,0.5591245733020309
4370,0.5364153000754892
4380,0.5506073942769445
4390,0.5835941563214272
4400,0.5598630345344371
4410,0.5295994487969735
4420,0.5749106318951831
4430,0.5440756168299548
4440,0.5416315235107596
4450,0.5657009263189507
4460,0.5709492350922273
4470,0.5114344882654043
4480,0.517837237060025
4490,0.5653271229415149
4500,0.5718798202220395
4510,0.5644553058527026
4520,0.5384507729561442
4530,0.5384017761095524
4540,0.5894878390500168
4550,0.5563646907133132
4560,0.5827027845588864
4570,0.5720305993549774
4580,0.5435418837447593
4590,0.5383007375928891
4600,0.5515711343134406
4610,0.5728618924790296
4620,0.549617161644214
4630,0.5206613829422825
4640,0.6005700279541404
4650,0.5617348452540321
4660,0.5744101114846752
4670,0.5646286159678324
4680,0.5593962973459635
4690,0.580785525894764
4700,0.5644276009370881
4710,0.5253336256363607
4720,0.5791753583443356
4730,0.5555098671454523
4740,0.564541860972998
4750,0.5694015621735897
4760,0.5220177386028182
4770,0.5447991086843663
4780,0.5713173755590664
4790,0.5608160204475716
4800,0.5725092607948585
4810,0.5606720465850834
4820,0.5605931877944293
4830,0.560261007932845
4840,0.5210770730064866
4850,0.556195280415495
4860,0.5281677196593657
4870,0.5666133948922056
4880,0.573652340158205
4890,0.5826841415008543
4900,0.5510137459824627
4910,0.5796351944990308
4920,0.5844023301321043
4930,0.6170853747724083
4940,0.5374557150290336
4950,0.5520135999169393
4960,0.5387236061502922
4970,0.5773522623333273
4980,0.5770384830035884
4990,0.557164876225051
5000,0.5461442988384632
5010,0.544869564195947
5020,0.5461566710272279
5030,0.57739492409576
5040,0.5357648327154049
5050,0.5724605948709469
5060,0.5324901076263022
5070,0.553992651824843
5080,0.5731636336937639
5090,0.5730588611327034
5100,0.540138042753431
5110,0.5484801202205575
5120,0.5364228338529815
5130,0.5293829634776877
5140,0.5662163766587217
5150,0.55450299318292
5160,0.6090112766892387
5170,0.5668818126452899
5180,0.5817694453195521
5190,0.5522097030852213
5200,0.588341931328803
5210,0.5511247770833656
5220,0.5468000236669782
5230,0.5840135470891368
5240,0.552979604054833
5250,0.5757431294238187
5260,0.5038762327482831
5270,0.5393741699032075
5280,0.574022330155799
5290,0.5607762876491258
5300,0.5915294298867556
5310,0.5636314094240688
5320,0.6175405381773823
5330,0.565762067974503
5340,0.5317881206758293
5350,0.528411641131559
5360,0.5582302349654135
5370,0.5608760122189376
5380,0.5359698057117169
5390,0.5808654344356795
5400,0.5590678382412823
5410,0.5501676997819068
5420,0.607469643758806
5430,0.5373949746577512
5440,0.5747619117923517
5450,0.5636632150886768
5460,0.5688643679332289
5470,0.5815419869834345
5480,0.5726439222550627
5490,0.5900061779630004
5500,0.5500074083773774
5510,0.5606877252658764
5520,0.56352820883146
5530,0.5300838457235637
5540,0.5795655676225837
5550,0.5796910070102759
5560,0.5733527604602708
5570,0.5918263328132742
5580,0.5652837940768477
5590,0.5776955438672643
5600,0.550239814604255
5610,0.5943968218944619
5620,0.569512095665843
5630,0.54254396258132
5640,0.5409599822101206
5650,0.5692207977465774
5660,0.5644561796883565
5670,0.5809293811560876
5680,0.5624487468017187
5690,0.5494746072268593
5700,0.5383064547718329
5710,0.5723895806989194
5720,0.5718394480954567
5730,0.5586800021048489
5740,0.5196954275959913
5750,0.5409657482147091
5760,0.5800297012651241
5770,0.5569236300144109
5780,0.5631733123001028
5790,0.539166803171539
5800,0.5515879160535695
5810,0.5612639323954187
5820,0.5303924508564276
5830,0.5453682759908121
5840,0.5471418941807434
5850,0.5541107661779259
5860,0.5835105763047865
5870,0.565314249073392
5880,0.5683378024003493
5890,0.5575912168901457
5900,0.5683121232605537
5910,0.532441934419482
5920,0.5698617970162358
5930,0.5218410349895916
5940,0.5640877285639226
5950,0.5424573934977461
5960,0.5483324754399288
5970,0.5709911299369888
5980,0.5919671149885029
5990,0.573685898400534
6000,0.538435619329029
6010,0.5709150586876278
6020,0.5535170604372696
6030,0.5601243154455021
6040,0.5574395103559892
6050,0.5485138221502718
6060,0.5173396367127043
6070,0.5808563734869657
6080,0.5653025907200167
6090,0.5338425950750657
6100,0.5882409578088929
6110,0.588909125738855
6120,0.5588845220354515
6130,0.5544038185320644
6140,0.5351492479065205
6150,0.5639046775187999
6160,0.5495382946019374
6170,0.5487134992125854
6180,0.538266292275371
6190,0.5714850469621151
6200,0.5439607297711379
6210,0.553091893770053
6220,0.5672951207612384
6230,0.5894191616553185
6240,0.5578390353121637
6250,0.5441588948969432
6260,0.5535632469195052
6270,0.5445567443942172
6280,0.5495334711433039
6290,0.6044613809323112
6300,0.5577529476990569
6310,0.5595229933910866
6320,0.5843512066333296
6330,0.5735962721558703
6340,0.533432281404796
6350,0.5294885227816638
6360,0.5819723574581316
6370,0.5638753461890975
6380,0.5145935990415191
6390,0.5823964950469799
6400,0.5596365786795843
6410,0.6003419071346418
6420,0.5460668349332005
6430,0.5149219603176973
6440,0.5906417701318325
6450,0.5557708290816913
6460,0.5497449958463038
6470,0.5674870200650604
6480,0.5473082043855252
6490,0.5542995932639803
6500,0.5789698008176849
6510,0.5639945800009791
6520,0.5586300240455709
6530,0.5475720978483295
6540,0.5551522519657399
6550,0.5515879453472969
6560,0.5705200748010368
6570,0.5300858854116398
6580,0.5781225426465213
6590,0.5460634492681524
6600,0.5226479026383741
6610,0.5728548983979276
6620,0.5770816864409621
6630,0.5575772792993166
6640,0.5171335918542735
6650,0.5863460189690037
6660,0.5653549813967481
6670,0.5626149595365904
6680,0.5975258759389865
6690,0.5669838067183329
6700,0.567628077326665
6710,0.6031224392851979
6720,0.550653523548082
