episode,scal_rew
4010,0.5822710150246533
4020,0.5554980908564462
4030,0.5703181479823278
4040,0.5844454315403839
4050,0.5599902772110112
4060,0.5833424331752524
4070,0.5445704196996854
4080,0.5191597688602384
4090,0.5887228920250653
4100,0.5456158516552743
4110,0.5883287001827622
4120,0.5792947911697867
4130,0.566830906387118
4140,0.5668039696710968
4150,0.5604504013505729
4160,0.5678600046050506
4170,0.5627658948328493
4180,0.5784405737104849
4190,0.5769448672845605
4200,0.5561297416885572
4210,0.5464972104616629
4220,0.5821508966900312
4230,0.5564381732259982
4240,0.5709421263241021
4250,0.5118239405432211
4260,0.5650117847698023
4270,0.5454778712996081
4280,0.574921426348644
4290,0.586744265526198
4300,0.5684148267509503
4310,0.5476159838553964
4320,0.5722824466268831
4330,0.5402868556403418
4340,0.5538807518115044
4350,0.5633727438410766
4360,0.543253851072261
4370,0.5767543587167443
4380,0.5847458501628798
4390,0.5627613694274627
4400,0.5353323394451452
4410,0.5424112990800797
4420,0.5613963504741741
4430,0.5773676248285202
4440,0.5704328809147688
4450,0.5460577138108308
4460,0.56655932195529
4470,0.5172414744972087
4480,0.5795040640415131
4490,0.5450934136110018
4500,0.5673533036678455
4510,0.548210380745634
4520,0.5501950574165758
4530,0.5552657669968369
4540,0.5449900413517621
4550,0.6018071634512909
4560,0.5575914441572211
4570,0.55130931440173
4580,0.5908756407503344
4590,0.5712889108709407
4600,0.5507632998539432
4610,0.5379518844923683
4620,0.5772479458403212
4630,0.5808595890505759
4640,0.5260941124165491
4650,0.5501654047956726
4660,0.5539157137315528
4670,0.5737593832409583
4680,0.5774398210779716
4690,0.5664079547863115
4700,0.5663523729059075
4710,0.5624524368805761
4720,0.5651756421262066
4730,0.5381810005202781
4740,0.5517494667001035
4750,0.5017209117846788
4760,0.6000270640341587
4770,0.5229977569324011
4780,0.5838940152098069
4790,0.6058297450369705
4800,0.586524934665261
4810,0.5808740039456936
4820,0.5591242685787522
4830,0.5554537462260559
4840,0.5298845393169678
4850,0.542380994582056
4860,0.5522643576490822
4870,0.6212409164148069
4880,0.5237463962612504
4890,0.5365704969185021
4900,0.5762952054280697
4910,0.5523059799569193
4920,0.5574181371790689
4930,0.590693758354617
4940,0.5622620063996188
4950,0.538275727485692
4960,0.5604890568711225
4970,0.5981581801932944
4980,0.5669680109168921
4990,0.5541003398896696
5000,0.5385621064940386
5010,0.5444974572371291
5020,0.5686092647055891
5030,0.5652220639578079
5040,0.5912617536127661
5050,0.5672851627320338
5060,0.6146232128053221
5070,0.5666853854834039
5080,0.57130959703338
5090,0.6048678468856343
5100,0.6120479164709739
5110,0.5500861772656078
5120,0.5855913638492929
5130,0.5874417701557773
5140,0.5390086742683885
5150,0.5622777799661545
5160,0.5471492265046027
5170,0.597048282102419
5180,0.5842227986088465
5190,0.572859799321626
5200,0.5501486264009662
5210,0.5502974342555874
5220,0.5742922777123851
5230,0.532422437124431
5240,0.5691683040104942
5250,0.5914166347962151
5260,0.5489248999566875
5270,0.5657903727136295
5280,0.5273804329374979
5290,0.5354648033984388
5300,0.5495356769775677
5310,0.5541380681254953
5320,0.5441042982122353
5330,0.5405362611148966
5340,0.5580739539556563
5350,0.5758201684098031
5360,0.5551378340538279
5370,0.5425348016749952
5380,0.5567409896700625
5390,0.5803772390595723
5400,0.5662162890705835
5410,0.5471801444434247
5420,0.5162602389161217
5430,0.5749427260139529
5440,0.5495815642253816
5450,0.5766365507750727
5460,0.5473314933938737
5470,0.5825274259063827
5480,0.5859105278328496
5490,0.56427181854628
5500,0.5522889215128636
5510,0.5567290413991537
5520,0.5801969903545474
5530,0.5605965645623585
5540,0.5557419838372543
5550,0.5804512139646132
5560,0.5681780493313483
5570,0.5283766797781667
5580,0.5552276719084765
5590,0.5756630146449314
5600,0.5689277468860177
5610,0.576453037255756
5620,0.5503160655982361
5630,0.5274194290719365
5640,0.5487455096173649
5650,0.5441884019403467
5660,0.5948757209809121
5670,0.532510765563189
5680,0.5567869896542496
5690,0.611513603408977
5700,0.5473182625449574
5710,0.5570396433154644
5720,0.5876999836671996
5730,0.514158916507634
5740,0.5451324434919996
5750,0.5780931077145668
5760,0.5727686631354489
5770,0.5661130080531356
5780,0.5495992819837593
5790,0.5715214056443567
5800,0.5284244591356303
5810,0.5768772378831886
5820,0.5784319850890409
5830,0.5488454046480811
5840,0.5871404101647651
5850,0.5407293460391772
5860,0.5811177001301954
5870,0.5596293853552025
5880,0.5881621718474384
5890,0.5786234427847325
5900,0.5056618411884723
5910,0.5746293696835487
5920,0.6099728234835489
5930,0.5612392640511166
5940,0.5424106541612713
5950,0.5514369727101409
5960,0.5675995845471081
5970,0.5983826244299074
5980,0.5703789323234533
5990,0.5919519880759806
6000,0.5834897097622779
6010,0.562567038333844
6020,0.5500344165668771
6030,0.5552815893895872
6040,0.559949535645453
6050,0.5589458420925651
6060,0.5641583661823385
6070,0.5528700214412166
6080,0.5361910891391769
6090,0.569773438569362
6100,0.5734962135198154
6110,0.6139725743020521
6120,0.5945869149172378
6130,0.5489979880360251
6140,0.5684059860389439
6150,0.5852160134898691
6160,0.5343613399941438
6170,0.5555717734835363
6180,0.5662015784492017
6190,0.5523229461216819
6200,0.5420518575261879
6210,0.5469283921161103
6220,0.5999047726169089
6230,0.5425177610675953
6240,0.5791477509654751
6250,0.5454009403415203
6260,0.5623175099913287
6270,0.5863409960695204
6280,0.5659867416241898
6290,0.5517081361459187
6300,0.5589724846328957
6310,0.522611624388726
6320,0.5659280752262636
6330,0.5461012327081347
6340,0.5664006277130316
6350,0.5302139548634971
6360,0.5695348043643272
6370,0.5906924649223361
6380,0.5474685997828723
6390,0.550375783186162
6400,0.5693720319684694
6410,0.5668468433251629
6420,0.6020067988084473
6430,0.5639846165280153
6440,0.5642052172044605
6450,0.5624068762904946
6460,0.545881932602167
6470,0.5824424977646638
6480,0.5192957012808928
6490,0.5594098029232732
6500,0.5895207467856856
6510,0.556103798992848
6520,0.5506361379524367
6530,0.5818300767965934
6540,0.5729576447118447
6550,0.5649376786028777
6560,0.5823238459846634
6570,0.5451877598052582
6580,0.5281640755023885
6590,0.5689783136850646
6600,0.5043876695381247
6610,0.5482155010560528
6620,0.559930248219938
6630,0.5765881946353802
6640,0.5581193871332707
6650,0.5649068365728204
6660,0.5686305956372307
6670,0.5944530566826595
6680,0.525130999802747
6690,0.6093937888575087
6700,0.5582700151723429
6710,0.570139120521866
6720,0.548176319315884
6730,0.5762130585479028
6740,0.5651540733267286
6750,0.5413534682480341
6760,0.5652341304506356
6770,0.5789330217673399
6780,0.6008400882885974
6790,0.5428135076332772
6800,0.5500958168350895
6810,0.5324091137936652
6820,0.5653989518772753
6830,0.586650043579519
6840,0.5507305314912737
6850,0.5299304913102254
6860,0.5504640217742311
6870,0.5331175962151788
6880,0.5391923474934239
6890,0.5743850320937681
6900,0.5508614206882131
6910,0.5488321044505147
6920,0.5690284560283942
6930,0.53772046465877
6940,0.5700377585793388
6950,0.5361226340906654
6960,0.5402142717705739
6970,0.5611037227274869
6980,0.5403471357365695
6990,0.5500672269215438
7000,0.5528467217655718
7010,0.5270096876698814
7020,0.5702016554427912
7030,0.5804997918184276
7040,0.5753267005797142
7050,0.5721588450923543
7060,0.5883472976093966
7070,0.5131880408417817
7080,0.5678434865939173
7090,0.5625173941907071
7100,0.5593362926637769
7110,0.578350947786509
7120,0.5353763250150079
7130,0.5640957862528237
7140,0.5716120174694554
7150,0.5669039894891531
7160,0.6191202030379112
7170,0.5320273942687193
7180,0.5639898386240706
7190,0.5692365928730361
7200,0.5418109220394506
7210,0.5804080398815314
7220,0.5273720015083503
7230,0.5765674956495181
7240,0.5711869993123153
7250,0.529887743962899
7260,0.5161221711143344
7270,0.5851116223272899
7280,0.5869863015403616
7290,0.5301729349317197
7300,0.5809575767653925
7310,0.6063003890803167
7320,0.5929762150997997
7330,0.5524910527937393
7340,0.5416384144686159
7350,0.5237754423466054
7360,0.5759276023834115
7370,0.555193497985328
7380,0.5687658786178733
7390,0.5626510040361481
7400,0.5711932676846814
7410,0.5383797678229431
7420,0.5978801088459503
7430,0.5702713681281251
7440,0.5554154531100862
7450,0.5940525594017001
7460,0.5696440666135957
7470,0.555449054554088
7480,0.5721685199740149
7490,0.5530767328386333
7500,0.5808567337920224
7510,0.5897429067587285
7520,0.5712352815699443
7530,0.5846784281881712
7540,0.5682300925110454
7550,0.553239546899018
7560,0.566132106560657
7570,0.5631029948908406
7580,0.5733225320236601
7590,0.601511235025084
7600,0.5323831772269401
7610,0.5481496272872305
7620,0.5878123467063114
7630,0.5783966140436878
7640,0.5406252512704929
7650,0.5918371811124439
7660,0.5324458686494149
7670,0.5561380858291132
7680,0.5455266223885764
7690,0.5426315394974335
7700,0.5484396705186453
7710,0.5802323843722444
7720,0.5727143114381942
7730,0.551261568326686
7740,0.5730631039216465
7750,0.5464670468445745
7760,0.5667268013165196
7770,0.5453728576359562
7780,0.5718681904597978
7790,0.5484109526452985
7800,0.568121689462314
7810,0.5805377123417592
7820,0.5478643503323617
7830,0.5749336203827692
7840,0.5729823834187415
7850,0.5711072690927288
7860,0.5295913756793174
7870,0.6004326903523544
7880,0.6109760283903534
7890,0.5496432173514362
7900,0.5482755399408777
7910,0.561454497669904
7920,0.5659317352931392
7930,0.5420495538517998
7940,0.5739220086076696
7950,0.562524982406637
7960,0.5403567423239197
7970,0.5635237262639387
7980,0.5567449134640085
7990,0.5672846679451891
8000,0.5691351107811998
8010,0.6157147694159835
8020,0.5227605235394126
8030,0.5625287833261241
8040,0.5099468650597125
8050,0.5584983376384335
8060,0.522240741671018
8070,0.5614302923957408
8080,0.5633857710641541
8090,0.5682802007251133
8100,0.5729953950533236
8110,0.6008172534721788
8120,0.5744367602677396
8130,0.598198420973402
8140,0.551180718612026
8150,0.6153173750283466
8160,0.5737715765267046
8170,0.5872251866338984
8180,0.5390948722812395
8190,0.5724725195849338
8200,0.5525807029024464
8210,0.5780640910979319
8220,0.5300027785002244
8230,0.5704564938451404
8240,0.529922019297703
8250,0.5440480424250316
8260,0.5603748750545532
8270,0.5619714647220208
8280,0.5650760470000231
8290,0.5481299536979807
8300,0.5461981275197765
8310,0.556786126007618
8320,0.5512577527941025
8330,0.5345186812126401
8340,0.5639949347132864
8350,0.5730941776243588
8360,0.5141525645175218
8370,0.5770233852836514
8380,0.5643699049667841
8390,0.5658513452475077
8400,0.5784288394657702
8410,0.5712828351323911
8420,0.5571745913836211
8430,0.5629226540007465
8440,0.5672808345936041
8450,0.5697780450538272
8460,0.5333733071640053
8470,0.5921093094955434
8480,0.5602862662586227
8490,0.5957876123562119
8500,0.5964810949427285
8510,0.594622268732931
8520,0.5858718299817056
8530,0.5807407047785261
8540,0.5528390828260068
8550,0.5617239575608319
8560,0.5242411426873802
8570,0.5612481774039203
8580,0.5706138528406796
8590,0.5499196998281068
8600,0.5549389880923237
8610,0.5606098047219976
8620,0.5599714800299807
8630,0.5424040768731923
8640,0.5359056999952234
8650,0.5238888588852315
8660,0.5837270218317989
8670,0.5947559142106373
8680,0.5648087656884784
8690,0.5536322262776786
8700,0.5757425358691595
8710,0.5566493597502731
8720,0.5592850817866111
8730,0.5376542316701688
8740,0.5408117325890898
8750,0.5622005409851794
8760,0.5388321595628148
8770,0.5497999450608466
8780,0.5638364725529215
8790,0.5172910511390627
8800,0.5704697744815591
8810,0.5345752099279106
8820,0.5801781911425967
8830,0.5827540269520006
8840,0.571952543948903
8850,0.529750008070657
8860,0.5769627062302504
8870,0.5656897082046605
8880,0.57823013058495
8890,0.595696400388268
8900,0.5371628431887762
8910,0.5724134666593411
8920,0.5601588888451314
8930,0.5953051080898702
8940,0.5475941802537898
8950,0.55580681930706
8960,0.5459629857447803
8970,0.5358890209100478
8980,0.5563569503513264
8990,0.5771112098754554
9000,0.5677554817748922
9010,0.6229070707938297
9020,0.5656089853236246
9030,0.5432183866556168
9040,0.5656969763261956
9050,0.5308961121608899
9060,0.5687552100401259
9070,0.5303887375994599
9080,0.5617779161587212
9090,0.5260745988214693
9100,0.5507598067278223
9110,0.5431034240919621
9120,0.569631658529131
9130,0.5339406723718808
9140,0.527393634150078
9150,0.5776397723708768
9160,0.5494027842759801
9170,0.5466583182614607
9180,0.5393793541554759
9190,0.557134171624136
9200,0.5637958237990256
9210,0.5118369762112331
9220,0.6104390894345094
9230,0.5618435976118535
9240,0.5467381919130918
9250,0.558704831655499
9260,0.5434737721814465
9270,0.5509483033589173
9280,0.5557147058222615
9290,0.545875013387548
9300,0.5354222601420078
9310,0.5911996149536657
9320,0.5411465757750223
9330,0.583705118779206
9340,0.5432579114270488
9350,0.540297349667875
9360,0.5420612799904327
9370,0.5863906260765324
9380,0.5635605345135355
9390,0.5334529342827161
9400,0.5688815428213815
9410,0.5278341275889723
9420,0.5051388454950672
9430,0.5378190044575645
9440,0.5693836151742737
9450,0.5730226061215602
9460,0.521259628098161
9470,0.5750011663948487
9480,0.5791003323493622
9490,0.5308092091940261
9500,0.5463303245510636
9510,0.552103420554726
9520,0.5494037066490502
9530,0.5669195971697792
9540,0.5703165030065879
9550,0.5532504671558426
9560,0.5437088617359402
9570,0.5446120064153447
9580,0.5599680793224776
9590,0.5562162555874739
9600,0.5413644542930623
9610,0.5853174072094768
9620,0.5737910717405079
9630,0.5752179403717209
9640,0.5719814855998437
9650,0.5627831430929242
9660,0.5308514421142599
9670,0.5211731931277883
9680,0.5570278780411347
9690,0.5858247956424536
9700,0.5400160973642345
9710,0.5479338080833207
9720,0.577762626411716
9730,0.5693222197772758
9740,0.5854377491492484
9750,0.5539674837616014
9760,0.5578223720294795
9770,0.5604895180221906
9780,0.5801227024812208
9790,0.5728012209246712
9800,0.543791582416421
9810,0.5174440059823266
9820,0.5515482332312132
9830,0.6166073016131717
9840,0.5764419048397844
9850,0.5390219293173755
9860,0.5315885590629866
9870,0.5034078972890084
9880,0.5421378318584236
9890,0.5616335613888135
9900,0.5452793644951968
9910,0.5798819965415266
9920,0.5466978873272101
9930,0.596409505818124
9940,0.5554985643439261
9950,0.5594466619430808
9960,0.5624978548152505
9970,0.571465153959168
9980,0.5823141625782262
9990,0.5373488941561211
10000,0.5807289229633424
10,0.36797507626105647
20,0.31947474585130825
30,0.4089824338652647
40,0.3618246496983869
50,0.37903647310236543
60,0.3679271835942234
70,0.31956321119165165
80,0.36115400727797276
90,0.43887695778940766
100,0.40786686797221516
110,0.47819005509505186
120,0.45120876526000886
130,0.3515857090319992
140,0.4011633408952064
150,0.4075468078779748
160,0.46555922654554405
170,0.4495497303191144
180,0.5789926143640962
190,0.5312164203518313
200,0.5259999473667786
210,0.6095638973069051
220,0.6019081677047593
230,0.5952492449064919
240,0.631963788527309
250,0.6390475539379586
260,0.5929561356887987
270,0.6648103720829632
280,0.627148996167711
290,0.6384546576664282
300,0.6188820670912922
310,0.6354592078973992
320,0.5578590444504935
330,0.5859151943193999
340,0.5211908186310006
350,0.5529803441302029
360,0.5502334183546594
370,0.5626750679341594
380,0.5411333180998483
390,0.5683920270762114
400,0.5698748642718676
410,0.5859822631606333
420,0.532594864688329
430,0.5925409900059357
440,0.5607379018828942
450,0.557420871148331
460,0.5754536426071006
470,0.5745538757064065
480,0.5449593563802078
490,0.6168009054714522
500,0.5283729521312551
510,0.5569934301819436
520,0.5457824005053009
530,0.5960503374049344
540,0.5601757292035615
550,0.5324225011683449
560,0.5752725879989667
570,0.5351946350740789
580,0.5639286605640498
590,0.5666543527019783
600,0.5777277834330501
610,0.5702485932752139
620,0.5353972205583327
630,0.5604423048719314
640,0.5538338511442926
650,0.5632770731220059
660,0.5667992052087374
670,0.5495967024253301
680,0.5422539093707656
690,0.5814477937807029
700,0.5426253421300474
710,0.5895600603696582
720,0.6032863215028338
730,0.5693508322764841
740,0.5514833778837016
750,0.5817689823155243
760,0.5689134252130389
770,0.5308856748396888
780,0.5473568762446985
790,0.5264270184801341
800,0.5527110580329051
810,0.5734895656774928
820,0.5647625734029473
830,0.5622380244409821
840,0.5807770743315831
850,0.5699224800076834
860,0.5312022948858777
870,0.5664138070849452
880,0.5564884900505276
890,0.5788347689216305
900,0.5926300187039985
910,0.5961989698562866
920,0.5698200033447274
930,0.5629390623819884
940,0.5486676032653311
950,0.5367512067254069
960,0.554262326937987
970,0.584439237450949
980,0.550663521803546
990,0.5530965151063085
1000,0.5713370403473571
1010,0.5657939345940902
1020,0.5520285185875876
1030,0.5226191423131024
1040,0.5650163312847963
1050,0.5520770954137377
1060,0.544872889625683
1070,0.5326860414534796
1080,0.5368711427699859
