episode,scal_rew
9310,0.57013439052718
9320,0.536377375088294
9330,0.5798858039974188
9340,0.5654596094404821
9350,0.5690778054017562
9360,0.5547226672999849
9370,0.5774828106014838
9380,0.5475661258671866
9390,0.5800041446102139
9400,0.5739580129531736
9410,0.5778879169657787
9420,0.5576381685070955
9430,0.5211358936287767
9440,0.6182130422649736
9450,0.5754028559842422
9460,0.561428775818277
9470,0.5374592965304191
9480,0.5603669158196827
9490,0.533384890777467
9500,0.5538960959004037
9510,0.5203215541791619
9520,0.5474923980299695
9530,0.5252754158508964
9540,0.5789516264836373
9550,0.5720567899385156
9560,0.5876293320456696
9570,0.5562268627780815
9580,0.5600794590248805
9590,0.5607024104291477
9600,0.6100242167404376
9610,0.5862095602312279
9620,0.5718961045970886
9630,0.5880285860638612
9640,0.5419839816072394
9650,0.5422929128867032
9660,0.5710205816881786
9670,0.5320235088780579
9680,0.5545729810301131
9690,0.5230476149400688
9700,0.5698967248976902
9710,0.5864570904134598
9720,0.5607338842016844
9730,0.5532531790171301
9740,0.5879756235498852
9750,0.5334502586121154
9760,0.5161405452695065
9770,0.5426247105346441
9780,0.5533101756344894
9790,0.5758585113301863
9800,0.5594012789115208
9810,0.546238371179809
9820,0.5416012441678535
9830,0.5503177686795492
9840,0.5214045125069178
9850,0.5708496134541282
9860,0.5723394956891303
9870,0.5599478874933609
9880,0.5533368067803359
9890,0.5728523416113898
9900,0.5772118386368504
9910,0.5689669692388246
9920,0.5186613745165206
9930,0.552263488191358
9940,0.5482687347501349
9950,0.5467031123864596
9960,0.6013916528201431
9970,0.6158360509544096
9980,0.5465321869055764
9990,0.5368047324216516
10000,0.6031935188877495
10,0.3616923686152881
20,0.43563312905818996
30,0.4568787782265414
40,0.42399578661565596
50,0.35700103332691224
60,0.3953141329572719
70,0.41853771377874305
80,0.38500480074649784
90,0.39206695942849334
100,0.42048322410534683
110,0.4728157122400202
120,0.40711449439839037
130,0.42621352403043344
140,0.45485038778681075
150,0.5081785000019906
160,0.4722913959384177
170,0.5075546304194618
180,0.49251016370386413
190,0.4298586297318285
200,0.5486006203047329
210,0.6277687155932197
220,0.5814187741605296
230,0.563747641621123
240,0.6161705773299462
250,0.611274767842386
260,0.6048566659880121
270,0.6553206836430923
280,0.6635894582295536
290,0.6305567702331659
300,0.6322363887568576
310,0.5674128331068069
320,0.649140294381297
330,0.5587468981759988
340,0.5185088041086641
350,0.5794844517130835
360,0.558437893884115
370,0.5460638647946833
380,0.5779074077024801
390,0.5774547504055418
400,0.6056448469548347
410,0.5612541531260734
420,0.5639294678969391
430,0.5679193095036531
440,0.5605774946287915
450,0.5432374651076685
460,0.582845629972395
470,0.5692001414364933
480,0.5524622561555056
490,0.5689540989502593
500,0.5728110246294388
510,0.5557990777402125
520,0.565259704907181
530,0.5365259657004128
540,0.554458181557707
550,0.5431588092916911
560,0.596085882388379
570,0.5829946225836422
580,0.5720401676010608
590,0.5571264440625475
600,0.5703657092524449
610,0.5608910222393602
620,0.5717894311803983
630,0.5649269339325864
640,0.5882719408646208
650,0.5660958678285601
660,0.5534064229691135
670,0.5171900665398692
680,0.5834327754761277
690,0.6008588573590032
700,0.560503969171768
710,0.561443876175648
720,0.5492594304974351
730,0.5711623263184455
740,0.5732199086843717
750,0.5222110282112327
760,0.535030035369337
770,0.5875160432142916
780,0.5515136584126161
790,0.5701411672059048
800,0.5550584570587848
810,0.5640238550140493
820,0.552538938721839
830,0.5385264790754035
840,0.5338516794383407
850,0.5643423340343661
860,0.5535841609545157
870,0.5230711108290421
880,0.5426652298802505
890,0.5606979739808174
900,0.5823023439243137
910,0.5920272266582701
920,0.5397428008137235
930,0.5788624899402735
940,0.5440563892316919
950,0.574042237658354
960,0.5618118109527632
970,0.5976292310362258
980,0.5838347021305469
990,0.5674238877520297
1000,0.5489213541157135
1010,0.5595807457181654
1020,0.5300911480856888
1030,0.5948896685333406
1040,0.5397498022344062
1050,0.5604983980289002
1060,0.5733492309758228
1070,0.5106706104147973
1080,0.5330005682061832
1090,0.5829378775088493
1100,0.6006218150756271
1110,0.5731766346825559
1120,0.5622166492830459
1130,0.512704716348565
1140,0.5612818527589389
1150,0.5533104218841457
1160,0.580881217552854
1170,0.5553747021242967
1180,0.5416257755788488
1190,0.5847915930472182
1200,0.6029304699756455
1210,0.5289713000506743
1220,0.5874851807674586
1230,0.5594425316059989
1240,0.5312195394083072
1250,0.5931167296380521
1260,0.592709941530869
1270,0.5865405711534318
1280,0.5703436211063461
1290,0.5566794725684543
1300,0.5541087459259169
1310,0.5489850166628569
1320,0.5493860878646168
1330,0.5515201883503157
1340,0.5658478157852593
1350,0.5369157892878278
1360,0.4826785042643807
1370,0.5311586194748843
1380,0.5853591413638803
1390,0.5529062631392783
1400,0.5519312645352159
1410,0.5499599078226828
1420,0.5634046228200338
1430,0.5592672355589527
1440,0.5547404236804114
1450,0.5210418146180976
1460,0.5739119968654103
1470,0.5509964259370279
1480,0.5877576441097588
1490,0.6348205659121571
1500,0.5781789827834695
1510,0.545028323497566
1520,0.5514551418064133
1530,0.5589414347378477
1540,0.5474175059523947
1550,0.5653289731349147
1560,0.5619603630760176
1570,0.5522953786420686
1580,0.5572915926788615
1590,0.5919822398478541
1600,0.5476378462426506
1610,0.5525663989513949
1620,0.5848038029815472
1630,0.5725556600580444
1640,0.5619138082692461
1650,0.5812479413436222
1660,0.5635223468877538
1670,0.5728606548868846
1680,0.5995751453541533
1690,0.5664090512160629
1700,0.5303845695706033
1710,0.5410296597820512
1720,0.5562329386492925
1730,0.5795973934604767
1740,0.5476390847406506
1750,0.5385622800566539
1760,0.6211278004461105
1770,0.5623351212420034
1780,0.5915412843922825
1790,0.580125996636138
1800,0.5524980541896223
1810,0.5527879457608875
1820,0.5485348500916013
1830,0.5843539945450108
1840,0.5519442167702783
1850,0.5412570160972627
1860,0.541474988765306
1870,0.5894876266117975
1880,0.5319639968677657
1890,0.5231244366242267
1900,0.5609428613175684
1910,0.5643462709067187
1920,0.5972957882628593
1930,0.555025093683784
1940,0.5861809842645042
1950,0.522955618253096
1960,0.5822229629268719
1970,0.5733295196224408
1980,0.5712671121874273
1990,0.570324823301801
2000,0.5582802121188197
2010,0.5554854114379475
2020,0.5264939006452979
2030,0.5694009811377571
2040,0.5597145721450834
2050,0.5835920767956756
2060,0.5854312585494172
2070,0.5848093961894233
2080,0.5492249198253444
2090,0.5549842638527382
2100,0.5410389432389507
2110,0.5659967366938783
2120,0.53463975344983
2130,0.5744664254169066
2140,0.5251254826977108
2150,0.5554330990663021
2160,0.5810098635131913
2170,0.605791716256436
2180,0.5645646469997498
2190,0.5796694052736223
2200,0.5472548501015375
2210,0.581846804890144
2220,0.5851515860770382
2230,0.5224683883307761
2240,0.5910565589666044
2250,0.5480449383828381
2260,0.5452817286353302
2270,0.5796199040327791
2280,0.5733292129080533
2290,0.5729380546644421
2300,0.5637194420224351
2310,0.5795041825749825
2320,0.566504079786547
2330,0.5848815905774611
2340,0.5558617485719769
2350,0.5394829814285529
2360,0.5839144226657791
2370,0.5656668486610018
2380,0.5653536114282749
2390,0.6032225332016118
2400,0.5792445529621288
2410,0.5848868789603863
2420,0.5848831353401903
2430,0.562899871297626
2440,0.5599697749960493
2450,0.5443577319205504
2460,0.5643928315255058
2470,0.5986985301519531
2480,0.5305244780555347
2490,0.6097417651283539
2500,0.5746858794357363
2510,0.5708057117736235
2520,0.5732765825339189
2530,0.4987511233352323
2540,0.5500912289854938
2550,0.5543948564502752
2560,0.5553178871604535
2570,0.5320770819092481
2580,0.5263720588291406
2590,0.5521346042489876
2600,0.5421274805900305
2610,0.5994172684357068
2620,0.5450102612136033
2630,0.5400017645848778
2640,0.5642772673695637
2650,0.6077919039083882
2660,0.5594383860155702
2670,0.568451878570465
2680,0.5420101375781672
2690,0.5405072147034837
2700,0.5739899675239164
2710,0.5683001251970777
2720,0.5595033690243493
2730,0.5847058749989095
2740,0.5418359276913542
2750,0.5577655682673512
2760,0.59270838679865
2770,0.5434371176764247
2780,0.5733844783005332
2790,0.5543568150130214
2800,0.5776262175309108
2810,0.5736561289246291
2820,0.5911960997559009
2830,0.5538961114722132
2840,0.5375547018873476
2850,0.5691852467570995
2860,0.5720249415666192
2870,0.5651864073663361
2880,0.587336081652627
2890,0.5976261027706358
2900,0.5480182408346216
2910,0.5265496692659093
2920,0.5455790980954972
2930,0.5558073189885203
2940,0.5498289695075198
2950,0.5699076753461789
2960,0.5569602381194134
2970,0.6004847813547367
2980,0.5347131009557976
2990,0.5465114623788555
3000,0.5362140097034735
3010,0.5418321620285963
3020,0.5618007884587934
3030,0.5702907204583999
3040,0.5671873640929931
3050,0.570593311129568
3060,0.5501914394691715
3070,0.5647626435484524
3080,0.5377606903667634
3090,0.5611631567078207
3100,0.5439934655184498
3110,0.5737159735837334
3120,0.5621285500960449
3130,0.5515701647358899
3140,0.5506494904561366
3150,0.564739370551381
3160,0.5365196190511486
3170,0.5578367952359281
3180,0.6134755427663171
3190,0.556829046150415
3200,0.522988770830746
3210,0.5583783744467714
3220,0.5914958691101938
3230,0.5187253914630692
3240,0.5490215968666129
3250,0.5431429545813917
3260,0.5463166581561398
3270,0.5547369369161036
3280,0.5906969015190113
3290,0.5676586203519116
3300,0.577394071350489
3310,0.5547946005664521
3320,0.570901778145348
3330,0.5318113088102474
3340,0.5394652087766539
3350,0.5825738489648521
3360,0.5563917122664691
3370,0.5441033436058786
3380,0.5508268620063134
3390,0.5616601359529524
3400,0.5629720889984903
3410,0.5379417311746993
3420,0.6007913613398317
3430,0.5588887003161933
3440,0.5743020912944345
3450,0.5607302246946335
3460,0.5725839729887857
3470,0.5738986300489206
3480,0.5715130641085102
3490,0.5801136946860203
3500,0.5436843547539423
3510,0.552222621006009
3520,0.5914168896185061
3530,0.5548095095095151
3540,0.5509761940067752
3550,0.5603429553566176
3560,0.558397600886061
3570,0.5833511362081076
3580,0.5521156980041116
3590,0.5773865759491456
3600,0.5355507765907745
3610,0.5561821333641983
3620,0.5588353575233845
3630,0.5860431563587601
3640,0.5174217462073607
3650,0.5477757748513692
3660,0.5377376888194296
3670,0.5331717835879151
3680,0.5334885735841122
3690,0.5759747719386239
3700,0.5466336952225408
3710,0.5451676057605404
3720,0.5850357276407796
3730,0.5536421305068415
3740,0.5800310309757919
3750,0.5501801081301899
3760,0.536425741720146
3770,0.5374335282617755
3780,0.6026813407965872
3790,0.565918433560745
3800,0.5484687150011446
3810,0.5417427917071249
3820,0.5503981100247657
3830,0.5684710085948455
3840,0.5445380917769925
3850,0.5818664462848366
3860,0.5552674767158996
3870,0.5694246051763328
3880,0.557710197761158
3890,0.5493242474620027
3900,0.5986527926130921
3910,0.5372704169160726
3920,0.5726122462545065
3930,0.5609244401846075
3940,0.5231270525736184
3950,0.5737196015892639
3960,0.5497493345240663
3970,0.5861948683814345
3980,0.5539606619583449
3990,0.5522556322061578
4000,0.5903855521837829
4010,0.5108995935390948
4020,0.6052974143891523
4030,0.5714937765884451
4040,0.5502794546087103
4050,0.5769465214528229
4060,0.5735915713984576
4070,0.5638938256842316
4080,0.6007330612686403
4090,0.5865388465414079
4100,0.5392216264875099
4110,0.5676833117092928
4120,0.5543848865101515
4130,0.5602370976392257
4140,0.5923553446694055
4150,0.5909069493489937
4160,0.5486141449493044
4170,0.5444854603978869
4180,0.5446039391412191
4190,0.5826948671732766
4200,0.5707682110157892
4210,0.531019949438541
4220,0.5740996765832107
4230,0.5798972752944441
4240,0.5420480063618618
4250,0.5676850005142375
4260,0.5762290884575763
4270,0.5773349457439763
4280,0.5949495581092816
4290,0.5423148363361414
4300,0.528212213759984
4310,0.5903108884357927
4320,0.5676474955501255
4330,0.5423389506941966
4340,0.5344405350438939
4350,0.5644621797239142
4360,0.5466222965797164
4370,0.5906098677748798
4380,0.5121888792224988
4390,0.5470980229392579
4400,0.5989486338226983
4410,0.5520608479365434
4420,0.5865746293927893
4430,0.5707028899052239
4440,0.5551264014936722
4450,0.5947843362190769
4460,0.5730469519375088
4470,0.5566072438592081
4480,0.5630021996918584
4490,0.5445439609299827
4500,0.5673857002063807
4510,0.5491245948097804
4520,0.5414697372207955
4530,0.5920022386625144
4540,0.5836536928958227
4550,0.5610439014451138
4560,0.5281599352923999
4570,0.5652996260127752
4580,0.5367737060112665
4590,0.5662588638377499
4600,0.5801283289929056
4610,0.608184001982615
4620,0.5909076400443719
4630,0.5716325773268183
4640,0.5741014329418895
4650,0.5880329953210498
4660,0.5916545105681433
4670,0.6277484532793208
4680,0.6140775186058836
4690,0.5455544564913686
4700,0.5806196629476978
4710,0.5458990497409324
4720,0.5747217829288926
4730,0.5916400141222683
4740,0.5998401713732158
4750,0.5740975663630942
4760,0.5471603235920297
4770,0.5344434233724356
4780,0.5849959322382577
4790,0.6018003849865987
4800,0.5394202794053856
4810,0.5497755701273206
4820,0.5488692634924381
4830,0.5632237713925116
4840,0.5991161014564567
4850,0.6080908121190179
4860,0.5781598263006533
4870,0.5652364890101657
4880,0.5666625002630286
4890,0.5510724306691623
4900,0.5332313584757691
4910,0.5663664236519421
4920,0.5479882086595833
4930,0.5722036376347895
4940,0.5799929036253934
4950,0.5528925473355241
4960,0.565855240597638
4970,0.5621301289212962
4980,0.5256127703421558
4990,0.5813070342626888
5000,0.554121994772035
5010,0.5572892408477825
5020,0.5721258041361444
5030,0.5597752561270437
5040,0.5571289683287481
5050,0.5624968628274487
5060,0.5786688304045972
5070,0.5392938542662334
5080,0.5643418546986896
5090,0.5431625454946267
5100,0.559952738515951
5110,0.6028353219835909
5120,0.5280695827290702
5130,0.55299538880745
5140,0.5533995717714518
5150,0.5357372743284363
5160,0.5651378766149766
5170,0.5458719632811844
5180,0.5663418193005603
5190,0.5943271485040782
5200,0.5610102518778433
5210,0.5414744019993158
5220,0.5527314752614054
5230,0.5428536426150125
5240,0.5456825214802647
5250,0.6192464950690872
5260,0.5518348737036659
5270,0.5367907431032382
5280,0.5443913185895909
5290,0.533013743201393
5300,0.5607001924481465
5310,0.5507339362868228
5320,0.5332119616846479
5330,0.536298472445053
5340,0.5662913572264381
5350,0.5839079098582272
5360,0.583277536746695
5370,0.5740545437400186
5380,0.5638811937260079
5390,0.5513267834304639
5400,0.5267402765444242
5410,0.5438409826940335
5420,0.5632037000965787
5430,0.6040744900109818
5440,0.5893191201092589
5450,0.5497864191610466
5460,0.54167793754398
5470,0.5766228506274726
5480,0.557977987955683
5490,0.588152147930974
5500,0.5622039435023025
5510,0.5356635791987672
5520,0.5324668197319934
5530,0.5806996600453864
5540,0.5847745179505269
5550,0.5851791218608176
5560,0.5594306784794558
5570,0.5676858606019792
5580,0.5669497538005986
5590,0.5549897707871383
5600,0.5606750802026375
5610,0.5320317003020941
5620,0.5870964333457145
5630,0.5761417430969964
5640,0.5661959650645838
5650,0.5758789201800604
5660,0.5596972175682164
5670,0.502900570002935
5680,0.5670807791541791
5690,0.5518714990690494
5700,0.5596356930801376
5710,0.5491878175812556
5720,0.532045838070337
5730,0.527637499476422
5740,0.5305620751652966
5750,0.5501673724306178
5760,0.5718266965258982
5770,0.5667537939750229
5780,0.593827391280906
5790,0.5527110114481648
5800,0.5558251877499109
5810,0.5329211308865988
5820,0.5691580522984735
5830,0.5968698130451113
5840,0.5408109429178324
5850,0.5447668838614531
5860,0.5613481220996238
5870,0.5637008611039278
5880,0.5563617635183482
5890,0.5860258450759666
5900,0.5248754671659482
5910,0.5381107780194185
5920,0.5252247042950906
5930,0.5418225323023889
5940,0.5410818774624621
5950,0.5682494723720698
5960,0.5861537669852425
5970,0.5315825205638915
5980,0.6221203208209054
5990,0.5448795628009391
6000,0.5848946773780107
6010,0.5888281409337586
6020,0.5501389365837089
6030,0.5566275636883614
6040,0.5467093631025464
6050,0.5097285758564626
6060,0.52989300301456
6070,0.5426058005845716
6080,0.5632667031753861
6090,0.5877790590516332
6100,0.5532863025531055
6110,0.5425831191540726
6120,0.5645215408870763
6130,0.5395141395288287
6140,0.5268812000178565
6150,0.5607311524835128
6160,0.5625040745014747
6170,0.5369738904525734
6180,0.5968583597991588
6190,0.543186546098017
6200,0.5410362306237737
6210,0.57515337591237
6220,0.5605093513466475
6230,0.5426641509610091
6240,0.5577630854509061
6250,0.570978310824091
6260,0.5845059482021912
6270,0.5511753792336631
6280,0.5364831179606873
6290,0.5791991326349126
6300,0.5856327544379045
6310,0.5676485576332148
6320,0.5357991223714147
6330,0.5621605963921052
6340,0.5669253264408688
6350,0.5550115827271751
6360,0.5541037637499407
6370,0.5392190701098508
6380,0.5422389933662215
